Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
S Dhawan,7,7,4,3,4,0,True,run out,
IR Jaggi,9,3,7,3,0,0,True,bowled,Iqbal Abdulla
B Chipli,38,48,16,18,24,6,True,caught,R Bhatia
KC Sangakkara,14,16,6,8,8,0,True,caught,R Bhatia
JP Duminy,8,6,2,6,0,0,True,caught,Iqbal Abdulla
DT Christian,13,25,3,9,4,12,True,caught,Iqbal Abdulla
DB Ravi Teja,9,14,4,4,4,6,True,caught,JD Unadkat
DW Steyn,12,13,5,9,4,0,True,bowled,JD Unadkat
A Mishra,4,12,2,2,4,6,False,,
I Sharma,1,1,0,1,0,0,False,,
