Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
DR Smith,30,47,14,9,32,6,True,caught,SN Thakur
BB McCullum,31,49,15,11,20,18,True,stumped,RD Chahar
SK Raina,22,35,8,13,16,6,False,,
KD Karthik,5,3,2,3,0,0,True,bowled,Imran Tahir
AJ Finch,19,33,7,9,12,12,False,,
