Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
AM Rahane,3,0,3,0,0,0,True,caught,P Kumar
SPD Smith,28,43,11,13,24,6,True,caught,DR Smith
RA Tripathi,17,33,5,9,12,12,True,caught,AJ Tye
BA Stokes,18,25,4,11,8,6,True,bowled,AJ Tye
MK Tiwary,27,31,10,17,8,6,True,caught,AJ Tye
MS Dhoni,7,5,4,5,0,0,True,lbw,RA Jadeja
Ankit Sharma,15,25,4,11,8,6,True,caught,AJ Tye
SN Thakur,1,0,1,0,0,0,True,bowled,AJ Tye
RD Chahar,2,3,0,3,0,0,False,,
LH Ferguson,1,1,0,1,0,0,False,,
