Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
DR Smith,4,9,1,1,8,0,True,run out,
BB McCullum,3,1,2,1,0,0,True,caught,K Rabada
SK Raina,43,77,9,33,20,24,True,run out,
KD Karthik,34,65,12,15,20,30,True,caught,PJ Cummins
AJ Finch,18,27,8,11,16,0,True,caught,K Rabada
Ishan Kishan,6,4,3,4,0,0,True,caught,PJ Cummins
RA Jadeja,7,18,0,6,0,12,False,,
JP Faulkner,3,1,3,1,0,0,True,caught,CJ Anderson
PJ Sangwan,1,1,0,1,0,0,False,,
