Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
SR Watson,17,32,10,4,28,0,True,caught,P Awana
AM Rahane,42,34,20,22,12,0,False,,
R Dravid,11,9,9,1,8,0,True,caught,P Kumar
STR Binny,4,0,4,0,0,0,True,caught,P Kumar
BJ Hodge,16,15,9,7,8,0,True,lbw,PP Chawla
SV Samson,23,27,7,15,12,0,False,,
