Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
MA Agarwal,3,1,2,1,0,0,True,caught,B Kumar
SS Iyer,40,60,20,18,12,30,True,caught,P Kumar
JP Duminy,40,54,18,22,20,12,True,bowled,DW Steyn
Yuvraj Singh,12,9,5,9,0,0,True,caught,A Ashish Reddy
KM Jadhav,11,19,2,9,4,6,False,,
AD Mathews,11,15,1,9,0,6,False,,
