Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
JH Kallis,7,5,5,5,0,0,True,caught,RP Singh
MK Pandey,73,114,24,50,40,24,False,,
RE van der Merwe,18,23,10,5,12,6,True,stumped,A Symonds
R Dravid,9,6,3,6,0,0,True,caught,PP Ojha
LRPL Taylor,4,1,3,1,0,0,True,caught,PP Ojha
V Kohli,8,19,2,7,0,12,False,,
