Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
CH Gayle,63,175,18,21,52,102,False,,
TM Dilshan,34,33,21,13,20,0,True,caught,LJ Wright
V Kohli,9,11,3,5,0,6,True,run out,
AB de Villiers,8,31,2,1,12,18,True,caught,MR Marsh
SS Tiwary,2,2,1,2,0,0,True,caught,AB Dinda
R Rampaul,1,0,1,0,0,0,True,caught,AB Dinda
