Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
GC Smith,31,30,12,22,8,0,True,stumped,M Muralitharan
NV Ojha,2,0,2,0,0,0,True,bowled,JA Morkel
SA Asnodkar,25,26,16,8,12,6,True,lbw,M Muralitharan
RA Jadeja,19,27,7,9,12,6,True,caught,L Balaji
YK Pathan,11,7,9,1,0,6,True,caught,SB Jakati
LA Carseldine,7,9,2,5,4,0,True,run out,
AS Raut,5,7,3,1,0,6,True,stumped,SB Jakati
SK Warne,10,21,2,7,8,6,False,,
SM Harwood,5,6,2,6,0,0,False,,
