Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
S Sohal,17,30,7,8,16,6,True,caught,RG Sharma
SM Katich,10,9,5,5,4,0,True,caught,RG Sharma
KC Sangakkara,18,25,6,15,4,6,True,bowled,Shoaib Ahmed
Yuvraj Singh,13,18,4,8,4,6,True,caught,Shoaib Ahmed
DPMD Jayawardene,28,43,6,21,4,18,True,run out,
IK Pathan,11,10,5,6,4,0,True,caught,TL Suman
WA Mota,4,3,1,3,0,0,True,run out,
B Lee,10,14,2,8,0,6,False,,
PP Chawla,5,8,1,4,4,0,False,,
