Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
RV Uthappa,27,46,14,8,32,6,True,caught,P Awana
G Gambhir,45,63,12,35,28,0,False,,
MK Pandey,35,36,12,24,12,0,False,,
