Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
V Sehwag,49,72,20,22,44,6,True,bowled,PP Chawla
Mandeep Singh,3,0,3,0,0,0,True,caught,M Morkel
WP Saha,9,15,3,3,12,0,True,bowled,M Morkel
GJ Maxwell,14,14,4,10,4,0,True,caught,PP Chawla
DA Miller,14,13,5,9,4,0,True,bowled,UT Yadav
GJ Bailey,11,12,2,12,0,0,False,,
R Dhawan,6,4,2,4,0,0,True,bowled,PP Chawla
MG Johnson,11,14,7,4,4,6,True,stumped,SP Narine
AR Patel,1,1,0,1,0,0,True,run out,
