Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
S Dhawan,29,42,16,8,28,6,True,caught,MJ McClenaghan
DA Warner,7,9,4,1,8,0,True,caught,SL Malinga
KL Rahul,27,25,12,19,0,6,True,caught,MJ McClenaghan
NV Ojha,9,9,2,9,0,0,True,caught,J Suchith
RS Bopara,27,23,10,19,4,0,True,caught,MJ McClenaghan
GH Vihari,9,16,3,4,12,0,True,caught,SL Malinga
KV Sharma,3,2,4,2,0,0,False,,
P Kumar,2,0,2,0,0,0,True,bowled,SL Malinga
DW Steyn,1,0,1,0,0,0,True,caught,SL Malinga
B Kumar,4,6,2,2,4,0,False,,
