Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
MA Agarwal,1,0,1,0,0,0,True,caught,SL Malinga
JP Duminy,18,28,10,4,12,12,True,caught and bowled,J Suchith
SS Iyer,18,19,11,7,12,0,True,caught,Harbhajan Singh
KM Jadhav,15,16,7,10,0,6,True,stumped,Harbhajan Singh
Yuvraj Singh,44,57,19,17,28,12,True,caught,SL Malinga
AD Mathews,10,12,3,6,0,6,True,caught,HH Pandya
SS Tiwary,9,13,4,5,8,0,False,,
NM Coulter-Nile,2,3,0,3,0,0,False,,
