Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
PC Valthaty,50,62,29,16,28,18,True,bowled,IK Pathan
AC Gilchrist,9,9,6,1,8,0,True,caught,M Morkel
SE Marsh,26,46,13,8,20,18,True,caught,IK Pathan
DJ Hussey,4,3,1,3,0,0,True,caught,AM Salvi
KD Karthik,19,27,10,11,16,0,True,caught,AM Salvi
Mandeep Singh,7,11,2,3,8,0,True,bowled,IK Pathan
RJ Harris,2,2,0,2,0,0,False,,
PP Chawla,1,1,0,1,0,0,False,,
