Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
YK Pathan,5,19,2,1,12,6,True,caught,MG Johnson
G Gambhir,20,26,8,12,8,6,True,caught,PP Ojha
JH Kallis,38,37,16,21,16,0,True,caught,PP Ojha
MK Tiwary,23,33,7,19,8,6,True,bowled,SL Malinga
EJG Morgan,23,31,13,9,16,6,True,caught,MG Johnson
DB Das,6,6,4,2,4,0,True,bowled,SL Malinga
R Bhatia,1,1,0,1,0,0,False,,
