Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
Q de Kock,12,7,8,7,0,0,True,caught,DW Steyn
KP Pietersen,18,35,7,7,16,12,True,caught,A Mishra
MA Agarwal,18,25,6,9,16,0,True,caught,A Mishra
KD Karthik,30,39,9,23,4,12,True,caught,MC Henriques
LR Shukla,20,21,9,11,4,6,True,caught,MC Henriques
KM Jadhav,11,5,6,5,0,0,True,caught,DW Steyn
JP Duminy,5,4,1,4,0,0,True,bowled,B Kumar
R Shukla,3,2,1,2,0,0,False,,
