Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
SA Yadav,14,27,7,3,12,12,True,caught,AJ Tye
E Lewis,6,9,4,3,0,6,True,bowled,AJ Tye
Ishan Kishan,12,20,6,4,4,12,True,caught,AJ Tye
KH Pandya,22,32,7,16,4,12,True,caught,MP Stoinis
RG Sharma,10,6,4,6,0,0,True,caught,AS Rajpoot
KA Pollard,23,50,5,12,20,18,True,caught,R Ashwin
HH Pandya,12,9,5,9,0,0,True,caught,AJ Tye
BCJ Cutting,7,4,4,4,0,0,True,caught,R Ashwin
MJ McClenaghan,5,11,5,1,4,6,False,,
M Markande,4,7,1,3,4,0,False,,
