Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
MS Bisla,44,51,19,21,12,18,False,,
G Gambhir,6,8,4,0,8,0,True,bowled,Azhar Mahmood
YK Pathan,1,0,1,0,0,0,True,caught,Azhar Mahmood
JH Kallis,32,37,15,13,24,0,True,caught,Harmeet Singh
EJG Morgan,24,42,14,6,12,24,True,caught,Azhar Mahmood
SMSM Senanayake,0,0,1,0,0,0,False,,
