Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
AM Rahane,7,0,8,0,0,0,True,caught,Anureet Singh
SV Samson,6,5,3,5,0,0,True,lbw,Sandeep Sharma
SPD Smith,23,33,7,13,20,0,True,caught,MG Johnson
KK Nair,10,8,8,2,0,6,True,bowled,AR Patel
STR Binny,14,13,12,5,8,0,True,caught,MG Johnson
JP Faulkner,33,46,16,20,8,18,True,caught,Anureet Singh
DJ Hooda,15,30,5,8,4,18,True,bowled,Anureet Singh
CH Morris,7,6,3,6,0,0,False,,
