Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
MS Bisla,48,89,16,27,32,30,True,caught,JA Morkel
G Gambhir,4,2,3,2,0,0,True,bowled,BW Hilfenhaus
JH Kallis,48,69,11,35,28,6,True,caught,BW Hilfenhaus
LR Shukla,6,3,3,3,0,0,True,caught,DJ Bravo
YK Pathan,2,1,1,1,0,0,True,caught,R Ashwin
Shakib Al Hasan,6,11,1,7,4,0,False,,
MK Tiwary,3,9,0,1,8,0,False,,
