Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
CH Gayle,9,6,6,2,4,0,True,lbw,UT Yadav
YV Takawale,34,45,14,19,20,6,True,bowled,SP Narine
V Kohli,30,38,9,20,12,6,True,caught,SP Narine
Yuvraj Singh,11,22,5,6,4,12,True,caught,SP Narine
AB de Villiers,13,13,5,9,4,0,True,bowled,SP Narine
S Rana,11,19,2,11,8,0,False,,
MA Starc,7,12,2,8,4,0,False,,
