Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
NV Ojha,12,14,7,2,12,0,True,run out,
V Sehwag,21,33,7,11,16,6,True,caught,R Ashwin
KP Pietersen,26,43,4,19,12,12,False,,
DPMD Jayawardene,20,20,8,16,4,0,False,,
