Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
MEK Hussey,48,65,18,29,24,12,False,,
M Vijay,13,18,5,6,12,0,True,lbw,M Morkel
SK Raina,30,30,19,10,20,0,True,caught,IK Pathan
MS Dhoni,23,44,4,18,20,6,True,caught,UT Yadav
DJ Bravo,2,3,1,3,0,0,True,run out,
