Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
DR Smith,11,17,4,5,12,0,True,caught,S Aravind
MEK Hussey,46,56,13,32,12,12,True,caught,D Wiese
F du Plessis,22,21,12,13,8,0,True,bowled,YS Chahal
SK Raina,2,0,2,0,0,0,True,caught,YS Chahal
MS Dhoni,28,26,10,22,4,0,True,caught,HV Patel
P Negi,6,12,2,6,0,6,True,run out,
DJ Bravo,1,0,1,0,0,0,True,bowled,MA Starc
R Ashwin,1,1,0,1,0,0,False,,
