Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
JH Kallis,11,11,6,3,8,0,True,bowled,IK Pathan
SP Goswami,20,22,11,6,16,0,True,caught,AB Agarkar
G Gambhir,18,18,9,10,8,0,True,caught,JR Hopes
MK Tiwary,47,61,16,35,8,18,False,,
YK Pathan,8,5,4,5,0,0,True,caught,UT Yadav
EJG Morgan,1,0,1,0,0,0,True,caught,UT Yadav
RN ten Doeschate,11,19,5,5,8,6,True,caught,M Morkel
B Lee,1,1,0,1,0,0,True,run out,
L Balaji,1,3,0,3,0,0,False,,
