Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
PA Patel,11,14,8,2,12,0,True,caught,A Nehra
ML Hayden,42,81,12,21,48,12,True,run out,
MEK Hussey,9,5,7,1,4,0,True,bowled,DS Kulkarni
SK Raina,36,53,13,23,12,18,True,caught,MA Khote
MS Dhoni,15,30,6,8,16,6,True,caught,MA Khote
JDP Oram,2,5,0,1,4,0,False,,
S Badrinath,1,2,0,2,0,0,False,,
