Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
CA Pujara,30,35,18,11,24,0,True,caught,DJG Sammy
V Sehwag,21,30,13,4,8,18,True,caught,A Mishra
GJ Maxwell,42,95,12,21,20,54,True,caught,A Mishra
DA Miller,9,10,5,4,0,6,True,caught,B Kumar
GJ Bailey,8,10,2,6,4,0,True,caught,B Kumar
MG Johnson,5,4,5,4,0,0,True,bowled,B Kumar
