Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
DR Smith,13,26,7,2,12,12,True,bowled,Anureet Singh
BB McCullum,44,66,24,16,32,18,True,caught,AR Patel
SK Raina,24,29,10,13,16,0,True,run out,
MS Dhoni,26,41,9,21,8,12,False,,
RA Jadeja,11,18,2,10,8,0,False,,
