Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
AJ Finch,4,0,4,0,0,0,True,bowled,B Kumar
SK Raina,50,75,7,39,36,0,True,caught,B Kumar
BB McCullum,17,18,8,8,4,6,True,caught,Bipul Sharma
KD Karthik,9,8,5,4,4,0,True,caught,DJ Hooda
DJ Bravo,11,8,5,8,0,0,True,caught,BB Sran
RA Jadeja,14,14,5,14,0,0,True,bowled,Mustafizur Rahman
AD Nath,10,5,6,5,0,0,True,caught,B Kumar
DW Steyn,2,1,1,1,0,0,True,caught,B Kumar
P Kumar,1,1,0,1,0,0,False,,
