Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
CH Gayle,57,75,26,35,28,12,True,lbw,Z Khan
SC Ganguly,31,31,20,11,20,0,True,bowled,Harbhajan Singh
OA Shah,23,31,3,19,12,0,True,bowled,Z Khan
AD Mathews,3,3,1,3,0,0,False,,
