Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
Q de Kock,3,1,2,1,0,0,True,caught,AD Russell
SS Iyer,1,0,1,0,0,0,True,lbw,AD Russell
SV Samson,15,15,8,7,8,0,True,lbw,SP Narine
KK Nair,49,68,19,26,36,6,True,lbw,UT Yadav
SW Billings,32,54,6,30,12,12,True,bowled,UT Yadav
CH Morris,2,0,2,0,0,0,True,bowled,UT Yadav
CR Brathwaite,10,34,2,4,12,18,True,caught,AD Russell
RR Pant,4,4,1,4,0,0,True,run out,
Mohammed Shami,0,0,1,0,0,0,False,,
