Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
CA Lynn,31,50,15,8,24,18,True,caught,S Gopal
SP Narine,23,47,14,5,24,18,True,caught,S Gopal
RV Uthappa,16,26,5,10,4,12,False,,
Shubman Gill,9,6,5,6,0,0,False,,
