Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
DR Smith,8,8,3,4,4,0,True,run out,
Ishan Kishan,24,34,14,8,20,6,True,caught,A Mishra
SK Raina,4,6,2,2,4,0,True,bowled,PJ Cummins
KD Karthik,28,40,8,18,16,6,True,caught,CR Brathwaite
AJ Finch,37,69,10,21,24,24,True,bowled,Mohammed Shami
RA Jadeja,7,13,0,5,8,0,False,,
JP Faulkner,8,14,1,10,4,0,False,,
