Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
SV Samson,7,10,3,2,8,0,True,bowled,PJ Sangwan
KK Nair,15,30,5,4,20,6,True,caught,JP Faulkner
RR Pant,2,4,1,0,4,0,True,run out,
SS Iyer,56,96,19,24,60,12,True,bowled,Basil Thampi
MN Samuels,4,1,3,1,0,0,True,run out,
CJ Anderson,6,6,3,2,4,0,True,run out,
CR Brathwaite,10,11,6,3,8,0,True,caught and bowled,DS Kulkarni
PJ Cummins,13,24,3,10,8,6,True,caught,JP Faulkner
Mohammed Shami,2,4,1,0,4,0,False,,
A Mishra,2,8,0,0,8,0,False,,
