Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
JH Kallis,10,12,5,4,8,0,True,caught,DJ Bravo
V Kohli,21,20,16,4,16,0,True,caught,C Nanda
RV Uthappa,5,4,4,0,4,0,True,caught,DS Kulkarni
LRPL Taylor,16,16,6,10,0,6,True,bowled,SL Malinga
R Dravid,11,10,5,10,0,0,True,run out,
MV Boucher,33,48,11,32,4,12,False,,
RE van der Merwe,3,3,2,3,0,0,True,stumped,Harbhajan Singh
R Vinay Kumar,12,7,6,7,0,0,True,stumped,Harbhajan Singh
A Kumble,6,7,2,3,4,0,False,,
