Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
M Vohra,30,45,14,13,8,24,True,lbw,M Markande
Q de Kock,13,7,10,3,4,0,True,caught,MJ McClenaghan
BB McCullum,23,37,11,9,16,12,True,run out,
V Kohli,26,32,8,18,8,6,True,caught,HH Pandya
Mandeep Singh,10,14,4,4,4,6,True,caught,HH Pandya
Washington Sundar,3,1,2,1,0,0,True,caught,HH Pandya
C de Grandhomme,9,23,3,5,0,18,False,,
TG Southee,2,1,1,1,0,0,True,caught,JJ Bumrah
UT Yadav,1,1,1,1,0,0,False,,
