Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
PA Patel,9,12,4,4,8,0,True,bowled,B Kumar
Q de Kock,8,2,7,2,0,0,True,caught,AB Dinda
CL White,1,0,1,0,0,0,True,bowled,B Kumar
GH Vihari,8,1,8,1,0,0,True,caught,B Kumar
BB Samantray,37,37,17,19,12,6,True,caught,R Sharma
KV Sharma,13,7,8,7,0,0,True,lbw,R Sharma
NLTC Perera,4,2,2,2,0,0,True,caught,MR Marsh
A Mishra,24,30,6,18,12,0,True,run out,
A Ashish Reddy,15,19,2,13,0,6,False,,
DW Steyn,1,4,0,0,4,0,False,,
