Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
CA Pujara,46,51,24,19,32,0,True,bowled,MS Gony
CH Gayle,29,61,12,19,24,18,True,bowled,MS Gony
V Kohli,14,14,7,10,4,0,True,caught,P Awana
AB de Villiers,19,38,5,10,16,12,False,,
MC Henriques,7,16,2,2,8,6,False,,
