Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
MEK Hussey,26,45,9,13,20,12,True,caught,A Mishra
M Vijay,22,18,13,10,8,0,True,stumped,A Mishra
SK Raina,12,16,3,12,4,0,True,caught,A Mishra
MS Dhoni,36,67,15,15,28,24,False,,
DJ Bravo,16,7,11,7,0,0,True,caught,I Sharma
RA Jadeja,4,1,3,1,0,0,True,caught,DW Steyn
CH Morris,1,0,1,0,0,0,False,,
