Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
CH Gayle,2,1,1,1,0,0,True,caught,GH Vihari
TM Dilshan,8,5,7,5,0,0,True,bowled,I Sharma
V Kohli,44,46,21,20,20,6,True,caught and bowled,A Ashish Reddy
KK Nair,9,9,5,9,0,0,True,lbw,A Mishra
MC Henriques,40,44,14,24,20,0,True,caught,I Sharma
MA Agarwal,8,7,3,7,0,0,True,caught,DW Steyn
KB Arun Karthik,1,0,2,0,0,0,True,caught,NLTC Perera
R Vinay Kumar,4,7,1,3,4,0,True,caught,I Sharma
M Kartik,2,2,0,2,0,0,False,,
JD Unadkat,1,1,0,1,0,0,False,,
