Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
ST Jayasuriya,8,1,8,1,0,0,True,caught,RP Singh
SR Tendulkar,24,36,12,12,12,12,True,caught,PP Ojha
JP Duminy,38,47,19,19,16,12,True,caught,PP Ojha
S Dhawan,7,3,4,3,0,0,True,bowled,PP Ojha
DJ Bravo,16,21,5,13,8,0,True,lbw,FH Edwards
AM Nayar,6,10,2,4,0,6,True,caught,FH Edwards
Harbhajan Singh,8,20,2,4,4,12,True,caught,RP Singh
Z Khan,6,4,2,4,0,0,False,,
PR Shah,1,1,0,1,0,0,False,,
