Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
YK Pathan,13,8,9,4,4,0,True,run out,
GC Smith,25,24,16,12,12,0,True,caught,A Mishra
M Kaif,4,1,4,1,0,0,True,run out,
SR Watson,36,74,12,24,20,30,True,run out,
RA Jadeja,5,6,5,2,4,0,True,bowled,A Mishra
AD Mascarenhas,8,9,4,3,0,6,True,bowled,V Sehwag
SK Warne,12,11,6,7,4,0,True,bowled,MF Maharoof
Niraj Patel,2,4,1,0,4,0,False,,
M Rawat,4,5,2,1,4,0,False,,
