Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
ST Jayasuriya,7,5,5,1,4,0,True,caught,RP Singh
SR Tendulkar,4,2,2,2,0,0,True,bowled,RP Singh
JP Duminy,48,52,20,24,28,0,True,caught,RG Sharma
PR Shah,18,29,10,5,12,12,True,caught,TL Suman
DJ Bravo,16,13,7,13,0,0,True,caught,TL Suman
AM Nayar,3,1,3,1,0,0,True,bowled,RG Sharma
Harbhajan Singh,1,0,1,0,0,0,True,bowled,RG Sharma
SS Tiwary,5,3,3,3,0,0,True,stumped,RG Sharma
RR Raje,7,11,1,5,0,6,False,,
DS Kulkarni,9,7,2,7,0,0,False,,
