Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
LMP Simmons,8,8,5,2,0,6,True,bowled,I Sharma
RG Sharma,5,7,2,3,4,0,True,lbw,I Sharma
HH Pandya,10,9,10,1,8,0,True,caught,MR Marsh
JC Buttler,2,0,2,0,0,0,True,caught,MR Marsh
AT Rayudu,27,22,12,14,8,0,True,caught,R Ashwin
KA Pollard,8,1,9,1,0,0,True,lbw,R Bhatia
S Gopal,16,2,14,2,0,0,True,caught,M Ashwin
Harbhajan Singh,30,45,14,11,28,6,False,,
R Vinay Kumar,11,12,5,6,0,6,True,caught,RP Singh
MJ McClenaghan,2,2,0,2,0,0,False,,
