Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
M Vijay,11,17,7,5,12,0,True,caught,A Nehra
ML Hayden,5,1,4,1,0,0,True,caught,A Nehra
MS Dhoni,2,0,2,0,0,0,True,caught,DP Nannes
SK Raina,19,15,12,7,8,0,True,caught,TM Dilshan
MEK Hussey,18,15,11,7,8,0,True,caught,V Sehwag
JA Morkel,4,1,3,1,0,0,True,caught,V Sehwag
S Badrinath,28,30,9,22,8,0,True,caught,A Nehra
R Ashwin,13,6,7,6,0,0,True,run out,
L Balaji,8,3,5,3,0,0,True,lbw,A Mishra
DE Bollinger,13,16,6,6,4,6,False,,
