Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
RG Sharma,65,98,25,26,48,24,False,,
AJ Finch,4,5,3,1,4,0,True,caught,M Morkel
AP Tare,7,7,4,3,4,0,True,caught,Shakib Al Hasan
AT Rayudu,2,0,2,0,0,0,True,caught,M Morkel
CJ Anderson,41,55,16,21,16,18,False,,
