Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
AC Gilchrist,9,10,5,2,8,0,True,caught,A Nehra
MD Mishra,19,25,6,11,8,6,True,run out,
TL Suman,5,5,4,1,4,0,True,bowled,UT Yadav
RG Sharma,9,11,5,3,8,0,True,caught,UT Yadav
A Symonds,30,54,11,12,12,30,True,caught,A Mishra
MR Marsh,19,13,7,13,0,0,True,caught,A Nehra
B Sumanth,12,7,5,7,0,0,False,,
WPUJC Vaas,7,3,5,3,0,0,True,caught,PD Collingwood
R Sharma,8,14,2,6,8,0,False,,
