Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
SR Watson,33,35,18,19,16,0,True,lbw,SP Narine
AM Rahane,10,6,7,2,4,0,True,stumped,SMSM Senanayake
JP Faulkner,4,1,3,1,0,0,True,caught,Iqbal Abdulla
SV Samson,36,40,10,24,4,12,True,caught,R Bhatia
DH Yagnik,6,10,2,2,8,0,True,bowled,SMSM Senanayake
OA Shah,22,24,6,16,8,0,True,bowled,JH Kallis
STR Binny,5,3,2,3,0,0,False,,
R Dravid,3,6,1,2,4,0,False,,
