Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
SE Marsh,31,39,14,17,16,6,True,bowled,Z Khan
JR Hopes,4,5,3,1,4,0,True,caught,Z Khan
RR Sarwan,29,31,18,9,16,6,True,caught,P Kumar
Yuvraj Singh,4,1,3,1,0,0,True,caught,P Kumar
DPMD Jayawardene,22,17,14,9,8,0,False,,
IK Pathan,16,17,10,7,4,6,False,,
