Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
W Jaffer,4,0,5,0,0,0,True,caught,S Sreesanth
CL White,1,0,1,0,0,0,True,bowled,S Sreesanth
JH Kallis,3,0,3,0,0,0,True,run out,
V Kohli,35,34,21,14,20,0,True,caught,IK Pathan
R Dravid,51,66,21,24,36,6,True,caught,VRV Singh
Misbah-ul-Haq,7,8,4,4,4,0,True,lbw,PP Chawla
P Kumar,2,0,2,0,0,0,True,caught,PP Chawla
DT Patil,1,4,0,0,4,0,True,run out,
Z Khan,1,0,1,0,0,0,True,bowled,PP Chawla
A Kumble,7,3,4,3,0,0,True,run out,
DW Steyn,3,1,2,1,0,0,False,,
