Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
NJ Maddinson,7,4,6,0,4,0,True,bowled,IC Pandey
V Kohli,44,48,17,34,8,6,True,run out,
AB de Villiers,14,21,8,1,20,0,True,caught,IC Pandey
KD Karthik,19,23,9,7,16,0,True,caught,A Nehra
D Wiese,14,17,4,9,8,0,True,caught,DJ Bravo
SN Khan,8,8,4,4,4,0,True,caught,A Nehra
HV Patel,1,0,1,0,0,0,True,caught,A Nehra
MA Starc,7,1,6,1,0,0,True,caught,MM Sharma
Iqbal Abdulla,3,0,3,0,0,0,True,caught,DJ Bravo
