Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
BB McCullum,16,15,12,3,12,0,True,caught,PP Chawla
G Gambhir,43,66,12,32,28,6,False,,
MS Bisla,13,11,10,5,0,6,True,bowled,PP Chawla
JH Kallis,23,30,7,16,8,6,False,,
