Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
JH Kallis,14,17,8,5,12,0,True,caught,CK Langeveldt
EJG Morgan,5,2,3,2,0,0,True,caught,Z Khan
G Gambhir,9,7,5,3,4,0,True,caught,S Aravind
MK Tiwary,23,19,12,15,4,0,False,,
YK Pathan,24,36,10,10,8,18,True,caught,CK Langeveldt
MV Boucher,1,1,1,1,0,0,False,,
