Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
Mandeep Singh,11,21,6,1,20,0,True,caught,VR Aaron
SE Marsh,13,13,11,1,12,0,True,caught,VR Aaron
N Saini,15,15,8,7,8,0,True,caught,UT Yadav
DJ Hussey,35,40,15,14,20,6,False,,
DA Miller,7,4,4,4,0,0,True,run out,
Azhar Mahmood,7,9,2,5,4,0,True,caught,UT Yadav
Gurkeerat Singh,5,8,3,0,8,0,True,stumped,P Negi
PP Chawla,14,10,4,10,0,0,True,caught,UT Yadav
P Kumar,5,8,3,4,4,0,True,run out,
P Awana,5,4,1,4,0,0,False,,
