Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
DA Warner,8,14,4,2,12,0,True,caught,P Kumar
V Sehwag,9,8,6,2,0,6,True,bowled,P Awana
Y Venugopal Rao,7,7,3,3,4,0,True,caught,P Awana
DPMD Jayawardene,49,56,19,24,32,0,False,,
LRPL Taylor,2,0,2,0,0,0,True,caught,P Awana
NV Ojha,28,34,14,10,12,12,True,caught,PP Chawla
IK Pathan,10,19,1,7,12,0,False,,
