Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
DPMD Jayawardene,8,5,5,5,0,0,True,caught,L Balaji
V Sehwag,15,17,7,5,12,0,True,caught,JH Kallis
UBT Chand,38,37,18,21,16,0,True,caught,B Lee
DA Warner,42,66,14,24,24,18,False,,
BJ Rohrer,3,10,0,4,0,6,False,,
