Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
F du Plessis,13,26,5,8,12,6,True,stumped,KH Pandya
SR Watson,58,80,30,24,32,24,True,run out,
SK Raina,14,8,8,8,0,0,True,lbw,RD Chahar
AT Rayudu,4,1,3,1,0,0,True,caught,JJ Bumrah
MS Dhoni,8,2,6,2,0,0,True,run out,
DJ Bravo,15,15,6,9,0,6,True,caught,JJ Bumrah
RA Jadeja,4,5,2,5,0,0,False,,
SN Thakur,2,2,1,2,0,0,True,lbw,SL Malinga
