Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
CH Gayle,10,14,9,2,12,0,True,caught,SJ Srivastava
SC Ganguly,40,50,17,20,24,6,True,caught,IK Pathan
Mandeep Singh,7,4,6,0,4,0,True,caught,SJ Srivastava
MK Tiwary,45,75,12,31,32,12,False,,
DJ Hussey,5,3,2,3,0,0,True,bowled,PP Chawla
AD Mathews,11,19,4,11,8,0,True,caught,IK Pathan
