Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
Salman Butt,19,24,11,4,20,0,True,caught,S Sreesanth
SC Ganguly,53,86,21,26,24,36,False,,
DB Das,1,0,1,0,0,0,True,lbw,S Sreesanth
DJ Hussey,11,12,6,4,8,0,True,bowled,PP Chawla
LR Shukla,4,5,2,1,4,0,True,bowled,VRV Singh
WP Saha,14,13,8,5,8,0,True,caught,PP Chawla
A Chopra,3,2,1,2,0,0,True,caught,JR Hopes
Umar Gul,10,24,5,2,4,18,True,caught,VRV Singh
I Sharma,1,0,1,0,0,0,False,,
