Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
HH Gibbs,9,8,6,4,4,0,True,lbw,YK Pathan
AC Gilchrist,34,39,23,7,20,12,True,caught,RA Jadeja
AA Bilakhia,5,1,4,1,0,0,True,caught,SM Harwood
RG Sharma,31,38,12,18,8,12,True,caught,SK Trivedi
TL Suman,30,41,9,27,8,6,False,,
DR Smith,8,7,4,3,4,0,True,caught,SM Harwood
