Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
DR Smith,18,27,9,5,16,6,True,bowled,Shakib Al Hasan
BB McCullum,24,29,14,5,12,12,True,caught,PP Chawla
SK Raina,18,14,7,10,4,0,True,caught,AD Russell
KD Karthik,29,51,8,13,32,6,True,stumped,GB Hogg
AJ Finch,10,29,1,5,12,12,True,run out,
RA Jadeja,9,9,6,3,0,6,False,,
