Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
RV Uthappa,10,14,5,2,12,0,True,caught,DS Kulkarni
G Gambhir,6,5,3,5,0,0,True,bowled,P Kumar
MK Pandey,2,0,2,0,0,0,True,caught,P Kumar
SA Yadav,12,4,10,4,0,0,True,caught,DR Smith
Shakib Al Hasan,47,66,18,26,16,24,False,,
YK Pathan,41,63,10,29,28,6,False,,
