Name,Balls,Runs,Dot,Other,4,6,out,out_type,bowler
DA Warner,36,67,10,25,12,30,True,bowled,Y Prithvi Raj
JM Bairstow,43,80,10,28,28,24,False,,
KS Williamson,9,8,5,8,0,0,False,,
